client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
19,18,0.7737324963785611,0.3672139173995845,0.7980122999183001,0.7457065214719848,0.8306425573153512,0.6452420687951662,0.9469674770045883,0.9997611125524046,0.6451612903225806,1.0,2025-08-20 13:15:26,0.11243697478991597,2,0
20,18,0.9696764847899565,0.3740074369751152,0.8081134622491053,0.7539746837211433,0.8514398097801127,0.6192162690244412,0.9897162276708013,0.999860112315884,0.6451612903225806,1.0,2025-08-20 13:15:25,0.11287317620650955,5,1
1,19,0.17749879285369385,0.37099064322361686,0.8176071763007056,0.7772498738144314,0.9678134264753357,0.650855189405215,0.8796607869475349,0.9996655973514779,0.6129032258064516,1.0,2025-08-20 13:15:46,0.10779069767441861,5,1
2,19,0.0834379526798648,0.37018561514813386,0.8431380071873069,0.792867520804773,0.7468224381392916,0.6573482794874881,0.9636754111837254,0.9998852202597558,0.6129032258064516,1.0,2025-08-20 13:15:46,0.11578947368421055,3,0
3,19,0.00019314340898116852,1.0,0.7280979374355859,0.6028369051200944,0.9884785863157466,0.7687144924598928,0.9997305647716389,0.9999835040172312,0.8064516129032258,1.0,2025-08-20 13:15:43,0.0703125,6,1
4,19,0.0014485755673587638,0.1034464942367306,0.7398651788100519,0.6650652116153332,0.994877740921971,0.7683914807237996,0.998931109148801,0.999947827029179,0.8064516129032258,1.0,2025-08-20 13:15:44,0.062,5,1
5,19,0.12312892322549493,0.45595743968087454,0.8190459986561796,0.7665507475540956,0.9723192532398722,0.6571543141067459,0.9625485032578063,0.9998792097871338,0.6129032258064516,1.0,2025-08-20 13:15:46,0.100859375,5,1
6,19,0.07368421052631578,0.43252529885765295,0.8246840121016792,0.7800507924401975,0.6752282267305929,0.6632064298336173,0.9678723073685618,0.9999215257419672,0.6129032258064516,1.0,2025-08-20 13:15:46,0.10819444444444443,6,1
7,19,0.03042008691453404,0.4309667809957699,0.7736389434793449,0.7343318399757435,0.9710276807464293,0.6627717890416684,0.9985820233602309,0.99992244859415,0.6129032258064516,1.0,2025-08-20 13:15:46,0.08945945945945946,5,1
8,19,0.095702559150169,0.4243175686296738,0.8230043847094646,0.7693803182592783,0.9628232600469452,0.6525034992938077,0.9996479641906815,0.9999095962863792,0.6129032258064516,1.0,2025-08-20 13:15:47,0.09776699029126214,7,1
9,19,0.13239980685659103,0.3769752693519847,0.8224289579418493,0.7784288777776025,0.9754894766193238,0.6557581592131181,0.9598925012439254,0.9998538830636496,0.6129032258064516,1.0,2025-08-20 13:15:47,0.09767605633802816,4,0
10,19,0.0,0.0,0.6060088438020195,0.4747340401449912,0.8747174685180845,0.7689468550690675,0.8788731314076909,0.9994307831824828,0.8064516129032258,1.0,2025-08-20 13:16:07,0.08,2,0
11,19,1.0,0.386290557412367,0.80988155238776,0.7515494113194212,0.9647019109403863,0.585218887952929,0.9075532331244063,0.999776729438913,0.6451612903225806,1.0,2025-08-20 13:15:47,0.11187702265372168,4,0
12,19,0.17701593433124094,0.4243082917376383,0.8135193350617661,0.7629195653990505,0.9556462265552962,0.6545650741976958,0.9995338967217403,0.9999265974511619,0.6451612903225806,1.0,2025-08-20 13:15:46,0.11413580246913582,6,1
13,19,0.011685176243360695,0.4111577818951144,0.8020624183044034,0.8078894244463424,0.9730824551627831,0.6810876628517503,0.9377024451738644,0.9998033250841486,0.6451612903225806,1.0,2025-08-20 13:15:45,0.10538461538461537,6,1
14,19,0.2915499758570739,0.3942908460267859,0.8086618944941872,0.758680609902521,0.7340094519615954,0.6455801227444596,0.970834128200035,0.9997325836909584,0.6129032258064516,1.0,2025-08-20 13:15:51,0.11076642335766423,4,0
15,19,0.003380009657170449,0.5044761004068941,0.867496548312987,0.8297872450514691,0.7390583262407244,0.6827680364053228,0.9682066430533894,0.9999199385953251,0.6451612903225806,1.0,2025-08-20 13:15:45,0.07285714285714286,7,1
16,19,0.05253500724287784,0.36238684124403114,0.8293960582500108,0.8022036359553458,0.9627351982766467,0.6603032826859376,0.9986833074059287,0.999921517786345,0.6129032258064516,1.0,2025-08-20 13:15:45,0.09491525423728814,5,1
17,19,0.7864799613713183,0.3960707208402803,0.8169756352568777,0.7718085011431082,0.9860422109321281,0.6962015244887231,0.9597027165757732,0.9999133115619775,0.8064516129032258,0.1071428571428572,2025-08-20 13:15:44,0.11492957746478873,9,1
18,19,0.01361661033317238,0.3496031551740573,0.7913887309638934,0.7257080814903946,0.9076672439574582,0.6781425558461958,0.9990402599164947,0.9999268798757522,0.6451612903225806,1.0,2025-08-20 13:15:45,0.08722222222222221,4,0
19,19,0.7737324963785611,0.3672139173995845,0.804863534259191,0.7578713665217981,0.8440572988549614,0.6202937665068498,0.9843058896180903,0.9998779925769271,0.6129032258064516,1.0,2025-08-20 13:15:47,0.11259467040673211,3,0
20,19,0.9696764847899565,0.3740074369751152,0.8158503866699699,0.7640089911906822,0.8556374203810685,0.5958248358023674,0.923524645456673,0.9996758441929566,0.6129032258064516,1.0,2025-08-20 13:15:48,0.11363841807909603,3,0
1,20,0.17749879285369385,0.37099064322361686,0.8231790827966248,0.7801762665577329,0.9660228373548415,0.6300276618383801,0.8678961042025995,0.9995741832738293,0.5806451612903225,1.0,2025-08-20 13:16:18,0.10594285714285714,5,1
2,20,0.0834379526798648,0.37018561514813386,0.8486541059307364,0.7977998178167557,0.7354184401414794,0.6354448378291078,0.9947283129224676,0.9997794900398393,0.6129032258064516,1.0,2025-08-20 13:16:18,0.11139240506329115,5,1
3,20,0.00019314340898116852,1.0,0.7162024465354426,0.6028369051200944,0.9924707194688476,0.7523370849140851,0.9708891952540066,0.9999438730849126,0.8064516129032258,1.0,2025-08-20 13:16:15,0.0703125,6,1
4,20,0.0014485755673587638,0.1034464942367306,0.7171397552103593,0.7000686097648875,0.9762820324652118,0.7535986515843409,0.9374477600492457,0.9996192041402331,0.8064516129032258,1.0,2025-08-20 13:16:21,0.062,3,0
5,20,0.12312892322549493,0.45595743968087454,0.8258510092196512,0.779998985858679,0.9713799277920838,0.6320745903767837,0.9656017747324823,0.9997792513711714,0.6129032258064516,1.0,2025-08-20 13:16:18,0.100859375,8,1
6,20,0.07368421052631578,0.43252529885765295,0.8312935218346605,0.7870155114467322,0.6628995802311033,0.6402345951902919,0.8928631131372291,0.9995746208330539,0.6129032258064516,1.0,2025-08-20 13:16:19,0.09860759493670887,4,0
7,20,0.03042008691453404,0.4309667809957699,0.7726532040562039,0.7310535376069215,0.9682537352851377,0.6433249783075452,0.9543090953073037,0.9996458833195024,0.6129032258064516,1.0,2025-08-20 13:16:18,0.08945945945945946,3,0
8,20,0.095702559150169,0.4243175686296738,0.8289451209837384,0.7747681380598184,0.9698241700178173,0.6319000215341157,0.9684977117672394,0.9996721567620362,0.6129032258064516,1.0,2025-08-20 13:16:18,0.09872549019607842,7,1
9,20,0.13239980685659103,0.3769752693519847,0.827472008841125,0.7752995274153187,0.9685913053689619,0.6358501858900873,0.9944657610758529,0.9997288286372489,0.6129032258064516,1.0,2025-08-20 13:16:20,0.09631944444444444,6,1
10,20,0.0,0.0,0.6135261950626855,0.4747340401449912,0.9875099069482274,0.7528382281222884,0.9599092180281668,0.9998897668978809,0.8064516129032258,1.0,2025-08-20 13:16:16,0.08,4,0
11,20,1.0,0.386290557412367,0.8156253369525883,0.7583503025219781,0.9563507206389162,0.5640319306601473,0.8925602443403852,0.9995266484307893,0.6129032258064516,1.0,2025-08-20 13:16:20,0.10882476390346277,2,0
12,20,0.17701593433124094,0.4243082917376383,0.8166839064122995,0.7640932658170475,0.9569965068823914,0.633392367422683,0.9403967974574754,0.9997346680639921,0.6129032258064516,1.0,2025-08-20 13:16:18,0.11343558282208589,4,0
13,20,0.011685176243360695,0.4111577818951144,0.8027384257229722,0.7841279898089146,0.9000792555851356,0.6606152106859883,0.9649449034458208,0.9995255306658609,0.6129032258064516,1.0,2025-08-20 13:16:33,0.10538461538461538,5,1
14,20,0.2915499758570739,0.3942908460267859,0.8145743692812061,0.7669038213724593,0.7972818269891528,0.6230639088220205,0.9853010299505773,0.9997295128207637,0.6129032258064516,1.0,2025-08-20 13:16:20,0.11036363636363637,5,1
15,20,0.003380009657170449,0.5044761004068941,0.8811181151668275,0.8936170281571683,0.6849884052016098,0.6627575385238997,0.9374349766260023,0.9996500480877588,0.6129032258064516,1.0,2025-08-20 13:16:19,0.06375,4,0
16,20,0.05253500724287784,0.36238684124403114,0.8320091729880629,0.7963905623801691,0.9590219273785018,0.6393320623982672,0.9297137889869825,0.999623177973555,0.6129032258064516,1.0,2025-08-20 13:16:18,0.09032258064516129,4,0
17,20,0.7864799613713183,0.3960707208402803,0.8222387088844787,0.773670239531384,0.9605483312338918,0.6824299824560291,0.9835290508209907,0.9997124917669254,0.7741935483870968,0.0535714285714286,2025-08-20 13:16:22,0.11270718232044198,10,1
18,20,0.01361661033317238,0.3496031551740573,0.8070056446445754,0.7602655937810372,0.9048932984961666,0.659779180310218,0.9682371266011237,0.9996682704405593,0.6129032258064516,1.0,2025-08-20 13:16:18,0.0826315789473684,2,0
19,20,0.7737324963785611,0.3672139173995845,0.8103653285622167,0.7617912038245547,0.8289693838621615,0.5991004756506153,0.9545293635231901,0.9994228832495725,0.6129032258064516,1.0,2025-08-20 13:16:20,0.10995839112343965,2,0
20,20,0.9696764847899565,0.3740074369751152,0.8208056287400811,0.766274769172898,0.844160037576155,0.569847725300686,0.9851387788094109,0.9996944921715484,0.6129032258064516,1.0,2025-08-20 13:16:21,0.1123687150837989,5,1
1,21,0.17749879285369385,0.37099064322361686,0.8326137195093573,0.7924671031441228,0.9687674288911056,0.6080719682815141,0.915780840991915,0.9998137907052397,0.5806451612903225,1.0,2025-08-20 13:16:44,0.10655172413793103,5,1
2,21,0.0834379526798648,0.37018561514813386,0.8590481823311817,0.8101305603467123,0.7423606422568287,0.613540604475296,0.9994837463690162,0.9999337734224458,0.5806451612903225,1.0,2025-08-20 13:16:44,0.10999999999999999,5,1
3,21,0.00019314340898116852,1.0,0.7404960046318596,0.6631205568256757,0.9915460709781053,0.7360855569419023,0.9856796159466321,0.9999743908519254,0.8064516129032258,1.0,2025-08-20 13:16:41,0.0703125,6,1
4,21,0.0014485755673587638,0.1034464942367306,0.7388410217469692,0.7000686097648875,1.0,0.7378197657848236,0.9996961478629066,0.9999816980909768,0.7741935483870968,1.0,2025-08-20 13:16:41,0.062,5,1
5,21,0.12312892322549493,0.45595743968087454,0.8343325410682783,0.7816800156467519,0.972700854199619,0.6102966324443122,0.9603320543354488,0.9999149345089198,0.5806451612903225,1.0,2025-08-20 13:16:44,0.100859375,6,1
6,21,0.07368421052631578,0.43252529885765295,0.8415187240986816,0.7995520574003989,0.716808054714005,0.6212992197049827,0.9671888858951642,0.9999261797809929,0.5806451612903225,1.0,2025-08-20 13:16:44,0.09987179487179487,6,1
7,21,0.03042008691453404,0.4309667809957699,0.7870747365221697,0.7441666177274491,0.9736695335614999,0.6227579185377068,0.9973725148533544,0.999928634090462,0.5806451612903225,1.0,2025-08-20 13:16:44,0.08945945945945946,5,1
8,21,0.095702559150169,0.4243175686296738,0.836104493405842,0.7769232530445584,0.9729503625213461,0.6130873588407046,0.9658859600645858,0.9999239164064582,0.5806451612903225,1.0,2025-08-20 13:16:44,0.09411214953271026,6,1
9,21,0.13239980685659103,0.3769752693519847,0.8370753357760481,0.7948580318569731,0.9772360348727803,0.6126012578457017,0.9993795123025698,0.999917333129033,0.5806451612903225,1.0,2025-08-20 13:16:45,0.09699300699300699,6,1
10,21,0.0,0.0,0.6136105503912381,0.5425531887371329,0.9920304106614377,0.7371044689623723,0.9764588344271354,0.9999876250295651,0.8064516129032258,1.0,2025-08-20 13:16:41,0.08,5,1
11,21,1.0,0.386290557412367,0.8246342530839889,0.7690224583147818,0.9643056330174422,0.5452798326672537,0.8825783574677809,0.9997577831244863,0.6129032258064516,1.0,2025-08-20 13:16:45,0.10859685863874345,3,0
12,21,0.17701593433124094,0.4243082917376383,0.8278760684127028,0.7711356623571698,0.9617811958800134,0.612224014972544,0.9623538018884066,0.999903522168779,0.5806451612903225,1.0,2025-08-20 13:16:44,0.11343558282208589,3,0
13,21,0.011685176243360695,0.4111577818951144,0.8119405335394835,0.8078894244463424,0.9724953767572319,0.6385815351291096,0.9055629524594323,0.9997976129473616,0.6129032258064516,1.0,2025-08-20 13:16:44,0.10538461538461537,6,1
14,21,0.2915499758570739,0.3942908460267859,0.8229369699253329,0.7751270328423976,0.839360671617386,0.6016865487779389,0.9624806527805913,0.9998842456960283,0.5806451612903225,1.0,2025-08-20 13:16:45,0.11117216117216117,3,0
15,21,0.003380009657170449,0.5044761004068941,0.8871915762131338,0.9148936225257346,0.745941820530623,0.6418975514443692,0.9615504129045708,0.9998793490105234,0.6129032258064516,1.0,2025-08-20 13:16:44,0.06375,5,1
16,21,0.05253500724287784,0.36238684124403114,0.8399584570441793,0.8060790398979237,0.9649514192608319,0.6178414899074667,0.9995869970952129,0.9999338291118017,0.5806451612903225,1.0,2025-08-20 13:16:44,0.09180327868852459,5,1
17,21,0.7864799613713183,0.3960707208402803,0.8319098593018307,0.7868351262334301,0.9856899638974088,0.6609318888586285,0.9986459404764481,0.9999451579179086,0.7741935483870968,0.1071428571428572,2025-08-20 13:16:42,0.1108695652173913,10,1
18,21,0.01361661033317238,0.3496031551740573,0.8161704383065476,0.7810001270263748,0.7278304517630056,0.6391040541139661,0.9314611846103318,0.9995854921908806,0.5806451612903225,1.0,2025-08-20 13:16:59,0.08263157894736843,2,0
19,21,0.7737324963785611,0.3672139173995845,0.8207260143117765,0.7703065630207339,0.8520122112361357,0.5764112762763713,0.9626409372412585,0.9998696670182257,0.5806451612903225,1.0,2025-08-20 13:16:45,0.11103734439834025,2,0
20,21,0.9696764847899565,0.3740074369751152,0.829998581714734,0.7791143933300547,0.860759679450896,0.5466162145557956,0.9224095376137479,0.9996913934566757,0.5806451612903225,1.0,2025-08-20 13:16:46,0.11149667405764968,3,0
1,22,0.17749879285369385,0.37099064322361686,0.8389327264926523,0.8030021428909601,0.9611354096305582,0.5987814223916803,0.9151711700372293,0.9996868786410397,0.5483870967741935,1.0,2025-08-20 13:17:12,0.10474576271186439,5,1
2,22,0.0834379526798648,0.37018561514813386,0.8659425956471771,0.8298597483946428,0.7279185135271531,0.6061817954385675,0.9636911446277172,0.9998885457098631,0.5483870967741935,1.0,2025-08-20 13:17:11,0.10731707317073169,5,1
3,22,0.00019314340898116852,1.0,0.7419582453997661,0.6631205568256757,0.9920010567394858,0.7204436344520517,0.9734783301309219,0.999977246920319,0.7741935483870968,1.0,2025-08-20 13:17:07,0.0703125,6,1
4,22,0.0014485755673587638,0.1034464942367306,0.7499478884127361,0.735072072591822,0.9977984559837961,0.7222506792746803,0.9488525402628665,0.9998841860288612,0.7741935483870968,1.0,2025-08-20 13:17:07,0.062,5,1
5,22,0.12312892322549493,0.45595743968087454,0.8410561593658523,0.7951283186287155,0.9677987495292248,0.6027517749811576,0.920828326492563,0.9998129672983351,0.5483870967741935,1.0,2025-08-20 13:17:11,0.100859375,6,1
6,22,0.07368421052631578,0.43252529885765295,0.8468407115858314,0.8037309276107478,0.49467226347685,0.6138671788408312,0.9187170949769013,0.9996343357337832,0.5806451612903225,1.0,2025-08-20 13:17:17,0.09617283950617285,4,0
7,22,0.03042008691453404,0.4309667809957699,0.793122470010664,0.7507231577877129,0.9625884286843146,0.61597110945031,0.9199295535045263,0.9997129253483389,0.5483870967741935,1.0,2025-08-20 13:17:11,0.08710526315789473,3,0
8,22,0.095702559150169,0.4243175686296738,0.8407828832493951,0.7823110728450986,0.9670649015176724,0.6024030331435375,0.9170326331295197,0.999838763403533,0.5483870967741935,1.0,2025-08-20 13:17:11,0.0959047619047619,4,0
9,22,0.13239980685659103,0.3769752693519847,0.8423093713896295,0.8034637453532537,0.9745795050924622,0.6024335134176542,0.9619132654566337,0.9998699772874939,0.5483870967741935,1.0,2025-08-20 13:17:11,0.09631944444444443,6,1
10,22,0.0,0.0,0.626974984711363,0.5425531887371329,0.9687967828104946,0.7213006447567594,0.9996184639831966,0.9999014656404233,0.7741935483870968,1.0,2025-08-20 13:17:12,0.08,5,1
11,22,1.0,0.386290557412367,0.829185333407948,0.7737307775592258,0.952255848768637,0.5386018817017019,0.9134680247251072,0.9996650523913526,0.5806451612903225,1.0,2025-08-20 13:17:13,0.1078066528066528,2,0
12,22,0.17701593433124094,0.4243082917376383,0.8320109916954856,0.7811122776035945,0.9538556374183991,0.6047500142505178,0.9604451384641405,0.9998428685046222,0.5806451612903225,1.0,2025-08-20 13:17:11,0.11005952380952382,4,0
13,22,0.011685176243360695,0.4111577818951144,0.8154591397900111,0.83165085908377,0.9677106877623436,0.6185694538568235,0.9258571285284707,0.9998551599410234,0.5806451612903225,1.0,2025-08-20 13:17:11,0.10538461538461538,5,1
14,22,0.2915499758570739,0.3942908460267859,0.8276021792487996,0.7829927724321205,0.7966066868228714,0.5941234823198576,0.9996086305807017,0.9999032994113556,0.5806451612903225,1.0,2025-08-20 13:17:12,0.10917266187050359,5,1
15,22,0.003380009657170449,0.5044761004068941,0.896547885897198,0.9574468112628673,0.7272286963928902,0.6237507046089341,0.9993165785266023,0.9999339365127023,0.5806451612903225,1.0,2025-08-20 13:17:10,0.06375,6,1
16,22,0.05253500724287784,0.36238684124403114,0.846864416087072,0.8099543791631214,0.9568203833622979,0.6100844580686431,0.976878720713669,0.9998739192983268,0.5483870967741935,1.0,2025-08-20 13:17:11,0.08888888888888889,5,1
17,22,0.7864799613713183,0.3960707208402803,0.8373912799947384,0.7914893751880496,0.9807291513769595,0.6621982057014738,0.9256820939640609,0.9998786688048197,0.7741935483870968,0.0535714285714286,2025-08-20 13:17:09,0.11239669421487601,9,1
18,22,0.01361661033317238,0.3496031551740573,0.8200087079302704,0.7533541042583847,0.8026242404748165,0.6193761915016246,0.9233230607055269,0.9995829265026998,0.5806451612903225,1.0,2025-08-20 13:17:18,0.08263157894736843,1,0
19,22,0.7737324963785611,0.3672139173995845,0.8252981834678739,0.7788219868942933,0.8548008336544736,0.5744799352709815,0.952257847546861,0.9998882394184059,0.5483870967741935,1.0,2025-08-20 13:17:11,0.10937329700272479,4,0
20,22,0.9696764847899565,0.3740074369751152,0.8347223575041968,0.7837538958419948,0.7818416649506983,0.5371400160872511,0.9120490647450887,0.9997122809429354,0.5483870967741935,1.0,2025-08-20 13:17:17,0.10955337690631806,4,0
