client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
14,6,0.05451342107990465,0.41230063831346236,0.034332769915125905,0.08550141303851012,0.9968402651783886,0.9263451293251938,0.99769244058343,0.999988927634796,0.9565217391304348,1.0,2025-08-20 16:53:19,0.1012280701754386,6,1
15,6,0.1010467405948803,0.4571329104284189,0.058631293429496245,0.08663953634765273,0.9954286091207404,0.9224657794831168,0.9975196821244354,0.9999644815432214,0.9565217391304348,1.0,2025-08-20 16:53:20,0.0996116504854369,5,1
16,6,0.20572080008291013,0.1306000779347658,0.05982271943458772,0.08247749264658001,0.9965764042331687,0.9086041648059628,0.9951319134233323,0.9999922152936053,0.9565217391304348,0.9583333333333334,2025-08-20 16:53:19,0.10335025380710659,5,1
17,6,0.07057726189242408,0.40589376739438743,0.03187317686053581,0.06384039361985634,0.9967808964657986,0.9511047650641609,0.9960296404156075,0.9999691664570246,0.9565217391304348,1.0,2025-08-20 16:53:19,0.10608695652173913,6,1
18,6,0.5812001243652192,0.109524063843218,0.0437400296817988,0.0808863951019379,0.9961674197682161,0.9433820228759269,0.9505047014980627,0.99996196883256,1.0,1.0,2025-08-20 16:53:20,0.10758555133079845,7,1
19,6,1.0,0.14995519739848298,0.037225367925580954,0.0794398155334709,0.9701969062306718,0.8641595399296393,0.9123713566474987,0.9996055220386242,0.9565217391304348,1.0,2025-08-20 16:53:29,0.10948081264108354,2,0
20,6,0.03440771064359001,0.5649123431661661,0.013218952431043873,0.0710925830513068,0.9885814175938357,0.9307325237870434,0.9959448036723513,0.9999684737003469,0.9565217391304348,1.0,2025-08-20 16:53:19,0.09820512820512821,4,0
1,7,0.1730749300445642,0.16721557271176576,0.23403624526366806,0.18609604489801204,0.9677561924848537,0.8963206202320071,0.997425590463733,0.9997881280022012,0.9130434782608696,1.0,2025-08-20 16:53:45,0.11550335570469797,5,1
2,7,0.685874183853249,0.5137958385998659,0.23129353358408922,0.17520315127384162,0.9941686731075381,0.8982188280408152,0.9991022730077248,0.9999602545533238,0.9565217391304348,1.0,2025-08-20 16:53:38,0.10950738916256159,7,1
3,7,0.760182402321484,0.19506439508576906,0.21574453000942084,0.1734126375861675,0.994294007056817,0.9209167073604994,0.9991979071546682,0.9999626322351411,0.9565217391304348,1.0,2025-08-20 16:53:38,0.11540624999999999,7,1
4,7,0.053373406570629084,0.6505080595231728,0.21135306869020143,0.18177958803535482,0.9525116263716187,0.8735096487880584,0.9950887238085836,0.9998175525485441,0.9130434782608696,1.0,2025-08-20 16:53:45,0.10107142857142858,2,0
5,7,0.05119701523473935,0.0,0.21297475552010037,0.1375487206649536,0.9758105478352409,0.868217517332093,0.9855052567931094,0.9997610752668564,0.9130434782608696,1.0,2025-08-20 16:53:45,0.11595744680851063,1,0
6,7,0.10840501606384081,0.22004901582629607,0.22016797464924398,0.17173150189916564,0.9978627263393878,0.966463255498887,0.998574742713295,0.999959015810451,0.9565217391304348,1.0,2025-08-20 16:53:37,0.11080808080808083,5,1
7,7,0.17120945175665872,0.5738253905145232,0.23384850884923702,0.17536754006949742,0.9755203007994615,0.863313958815908,0.9496270268269207,0.9997947033198198,0.9130434782608696,1.0,2025-08-20 16:53:45,0.11992957746478874,5,1
8,7,0.41496528137630845,0.3200448619427135,0.22026004497749074,0.17014231903267593,0.996444473761941,0.9513176102416228,0.9990683383104223,0.9999605422234696,0.9565217391304348,1.0,2025-08-20 16:53:38,0.1126388888888889,5,1
9,7,0.030676754067779043,0.8468364220424872,0.1832641431834594,0.14055766151604435,0.9960882614864011,0.9365373395396744,0.997896048767245,0.9999587340111246,0.9565217391304348,1.0,2025-08-20 16:53:38,0.1196551724137931,6,1
10,7,0.46916778940822884,0.1809372348190578,0.22187264778733662,0.1697199313784177,0.9312444341805683,0.9108689070893102,0.949039339569091,0.9997921788675198,0.9565217391304348,1.0,2025-08-20 16:53:46,0.11768637532133676,2,0
11,7,0.10249766815214012,0.5032647546933994,0.23029060099509968,0.16774324339745464,0.9414492562385369,0.8661934582875648,0.9705601076038401,0.9995840113567007,0.9130434782608696,1.0,2025-08-20 16:53:49,0.12839506172839507,3,0
12,7,0.0,1.0,0.2355869631869022,0.19547021259375452,0.9815825060181844,0.8926204779099183,0.9854558972333967,0.9997481359811143,0.9130434782608696,1.0,2025-08-20 16:53:45,0.085,3,0
13,7,0.008083739247590423,0.09455228058099917,0.23981623689808995,0.14229443549759233,0.9836933935774861,0.9622359298898424,0.9991701424023298,0.9999847182573562,0.9565217391304348,1.0,2025-08-20 16:53:37,0.1075,4,0
14,7,0.05451342107990465,0.41230063831346236,0.22333820302257268,0.1753257711242569,0.9956001187362544,0.9297593515587574,0.9962116537920481,0.9999715323972034,0.9565217391304348,0.9583333333333334,2025-08-20 16:53:38,0.10685185185185185,7,1
15,7,0.1010467405948803,0.4571329104284189,0.23785456169266128,0.19608926504680899,0.9952505029854277,0.92774631174685,0.975499148547595,0.9999381978852052,0.9565217391304348,1.0,2025-08-20 16:53:38,0.1026,6,1
16,7,0.20572080008291013,0.1306000779347658,0.23108441187244977,0.17846827284377664,0.9936607407878593,0.9191634894545944,0.9988338804017868,0.9999361196151723,0.9130434782608696,1.0,2025-08-20 16:53:39,0.11374301675977654,7,1
17,7,0.07057726189242408,0.40589376739438743,0.2153491858866925,0.14939542971393288,0.9969721956554526,0.9454292803049196,0.9491565685234088,0.9999552115195431,0.9565217391304348,0.9583333333333334,2025-08-20 16:53:37,0.11806451612903227,5,1
18,7,0.5812001243652192,0.109524063843218,0.22195809435096125,0.1823944732477247,0.979432039313982,0.9058255783067267,0.9405572077297071,0.9997243121963858,0.9565217391304348,0.9583333333333334,2025-08-20 16:53:46,0.11161735700197237,3,0
19,7,1.0,0.14995519739848298,0.2214058616318989,0.17261117583719937,0.9703024506064252,0.850888324137107,0.9406003973444557,0.999645514059711,0.9130434782608696,1.0,2025-08-20 16:53:48,0.11858190709046454,2,0
20,7,0.03440771064359001,0.5649123431661661,0.1933471215667918,0.1415732454234335,0.986543091786721,0.9337715121518937,0.9991670574298477,0.9999607535729644,0.9130434782608696,0.9583333333333334,2025-08-20 16:53:38,0.1035135135135135,5,1
1,8,0.1730749300445642,0.16721557271176576,0.3992275886136397,0.3379280111665639,0.9952702925546528,0.8891969763225689,0.9992827438979245,0.99999596087632,0.9130434782608696,1.0,2025-08-20 16:53:54,0.11175324675324676,6,1
2,8,0.685874183853249,0.5137958385998659,0.391839583492003,0.3293394729231344,0.9940697252534263,0.8928176641778667,0.9239893630148819,0.9998610553195737,0.9565217391304348,1.0,2025-08-20 16:53:54,0.11803539823008852,7,1
3,8,0.760182402321484,0.19506439508576906,0.37614003120999595,0.3114165408023888,0.9928295788112921,0.9148422103884686,0.9991747698610528,0.9999663014972051,0.9565217391304348,0.625,2025-08-20 16:53:54,0.11970826580226902,6,1
4,8,0.053373406570629084,0.6505080595231728,0.3747804562087129,0.3134115710782572,0.9923810152045105,0.8728566142653825,0.9992827438979245,0.9999708396405257,0.8695652173913043,1.0,2025-08-20 16:53:54,0.11551020408163268,4,0
5,8,0.05119701523473935,0.0,0.39065525437757787,0.301989791861251,0.9941093043918764,0.8793863795325293,0.9956640711764851,0.9999304366620877,0.9130434782608696,1.0,2025-08-20 16:53:55,0.1267441860465116,3,0
6,8,0.10840501606384081,0.22004901582629607,0.39154742815956545,0.3154375258197466,0.9978165506786818,0.9588762238597703,0.9996112934672623,0.9999952270239073,0.9565217391304348,0.9166666666666666,2025-08-20 16:53:54,0.1246590909090909,9,1
7,8,0.17120945175665872,0.5738253905145232,0.39774466965257294,0.3294383282388347,0.9748474553892891,0.8415904116437332,0.993894839458032,0.9997886270218419,0.8695652173913043,1.0,2025-08-20 16:54:01,0.11203947368421054,4,0
8,8,0.41496528137630845,0.3200448619427135,0.3894547916650377,0.31952515450859387,0.9964972459473603,0.9437195593698854,0.9997254374490979,0.9999954618566793,0.9565217391304348,0.8333333333333333,2025-08-20 16:53:54,0.1236280487804878,9,1
9,8,0.030676754067779043,0.8468364220424872,0.35582035579149496,0.27436124355787733,0.9972030739737271,0.9321725635026776,0.9992117895308373,0.9999951330907985,0.9130434782608696,0.9583333333333334,2025-08-20 16:53:53,0.11965517241379311,6,1
10,8,0.46916778940822884,0.1809372348190578,0.3878959359738393,0.322084998749687,0.9074507734420864,0.8848258207298443,0.9949499000468915,0.9996990911566633,0.9130434782608696,1.0,2025-08-20 16:54:05,0.12859550561797753,3,0
11,8,0.10249766815214012,0.5032647546933994,0.4037625490621357,0.32451664000323144,0.9918928724519065,0.864466918523794,0.9991315802463042,0.9999688259495051,0.8695652173913043,1.0,2025-08-20 16:53:54,0.1368421052631579,6,1
12,8,0.0,1.0,0.4024152753380079,0.364844910607076,0.998463009990001,0.8951560613318889,0.9975983489227276,0.9999882466197569,0.9130434782608696,1.0,2025-08-20 16:53:53,0.085,6,1
13,8,0.008083739247590423,0.09455228058099917,0.4087754141281138,0.30969966981978625,0.9858966324680295,0.9569600373030022,0.9997223524766159,0.999995532306511,0.9565217391304348,1.0,2025-08-20 16:53:53,0.11727272727272726,5,1
14,8,0.05451342107990465,0.41230063831346236,0.3892356869938607,0.3119336648008597,0.9969524060800841,0.925025721208775,0.9989680767047558,0.9999700412091006,0.9130434782608696,1.0,2025-08-20 16:53:53,0.10886792452830188,5,1
15,8,0.1010467405948803,0.4571329104284189,0.40608152905632044,0.3550018559305171,0.9722352320279568,0.8904038722743348,0.9331285939929416,0.9996934258160367,0.9130434782608696,1.0,2025-08-20 16:54:03,0.10577319587628864,3,0
16,8,0.20572080008291013,0.1306000779347658,0.38319107596278745,0.31317357175699445,0.9856921402406216,0.9158832378913132,0.8964590685851083,0.999611733365446,0.9130434782608696,1.0,2025-08-20 16:53:59,0.11125683060109287,2,0
17,8,0.07057726189242408,0.40589376739438743,0.37784626566403523,0.2924788614403373,0.9743725056836543,0.9125600693167728,0.9954080184604753,0.9997722180818921,0.9130434782608696,1.0,2025-08-20 16:54:02,0.14076923076923076,3,0
18,8,0.5812001243652192,0.109524063843218,0.38367972054147803,0.3218727108207565,0.9779148388784301,0.8836003660705067,0.9499401515338484,0.9995736141357164,0.9130434782608696,1.0,2025-08-20 16:54:02,0.11572597137014312,2,0
19,8,1.0,0.14995519739848298,0.3842240993682028,0.3144275733186881,0.9727497608720418,0.8112469247641594,0.8892386904908808,0.9996375943244723,0.9130434782608696,1.0,2025-08-20 16:54:03,0.11901840490797547,2,0
20,8,0.03440771064359001,0.5649123431661661,0.36313091017965793,0.27407687362791544,0.9892344734298683,0.9303045135936733,0.9993166785952269,0.999995086124244,0.9130434782608696,1.0,2025-08-20 16:53:53,0.10351351351351352,4,0
1,9,0.1730749300445642,0.16721557271176576,0.5373081945537348,0.4816036898518892,0.9955209604446098,0.8815078717918083,0.9989511093561045,0.9999730177144869,0.9130434782608696,1.0,2025-08-20 16:54:10,0.11322368421052632,6,1
2,9,0.685874183853249,0.5137958385998659,0.5291343270722946,0.4810471460091042,0.9589168508182981,0.8664010838285222,0.9806387127026827,0.9997522220713487,0.9130434782608696,1.0,2025-08-20 16:54:19,0.12169708029197081,3,0
3,9,0.760182402321484,0.19506439508576906,0.5160971023549175,0.469009998887757,0.9929615092834413,0.8983957157223571,0.9990914756040377,0.9999723484410864,0.9565217391304348,0.29166666666666663,2025-08-20 16:54:11,0.11970826580226906,6,1
4,9,0.053373406570629084,0.6505080595231728,0.5118372647012592,0.4450435058519624,0.992776806620958,0.878283296351242,0.9995094893753548,0.9999971702650963,0.8695652173913043,1.0,2025-08-20 16:54:10,0.12304347826086957,5,1
5,9,0.05119701523473935,0.0,0.5367030190303005,0.4545435596137919,0.98669481183301,0.8771442556740349,0.9310153878427404,0.999747701540486,0.8695652173913043,1.0,2025-08-20 16:54:16,0.12386363636363637,2,0
6,9,0.10840501606384081,0.22004901582629607,0.5306083512637261,0.4886721667191038,0.9978429367701627,0.9531352036644167,0.9988014881907253,0.9999709159611767,0.9565217391304348,0.9166666666666666,2025-08-20 16:54:11,0.12054945054945053,9,1
7,9,0.17120945175665872,0.5738253905145232,0.5406627055213703,0.49872599688975017,0.9967808964657986,0.8379993017286276,0.949983341148597,0.9999667594211107,0.8695652173913043,0.8333333333333333,2025-08-20 16:54:10,0.11585034013605444,5,1
8,9,0.41496528137630845,0.3200448619427135,0.5345440975769475,0.48834638181801354,0.9963653154752112,0.9361824042573674,0.9962934055628224,0.9999692486484948,0.9565217391304348,0.625,2025-08-20 16:54:11,0.12438650306748468,8,1
9,9,0.030676754067779043,0.8468364220424872,0.5217343991743382,0.42372335545849865,0.9972492496393479,0.9259878742044404,0.9926130333917421,0.999971115569033,0.9130434782608696,1.0,2025-08-20 16:54:10,0.1285185185185185,5,1
10,9,0.46916778940822884,0.1809372348190578,0.5352634857275081,0.4845920036660777,0.9738513803222282,0.8910905444544841,0.9491951306794344,0.9999183134202285,0.9130434782608696,1.0,2025-08-20 16:54:13,0.13042735042735043,5,1
11,9,0.10249766815214012,0.5032647546933994,0.5431839942121544,0.4895959104341074,0.9861736864666691,0.8680510689235601,0.9483159135220514,0.9999383974930616,0.8695652173913043,1.0,2025-08-20 16:54:11,0.14054054054054055,4,0
12,9,0.0,1.0,0.5097951580682769,0.49187595422923264,0.9805270622360762,0.8703500288239927,0.8798125570719909,0.9996648466676733,0.8695652173913043,1.0,2025-08-20 16:54:18,0.07285714285714286,2,0
13,9,0.008083739247590423,0.09455228058099917,0.549663218827644,0.47710487196251544,0.9900326527923914,0.9515391548132588,0.9497735630198179,0.9999915342785661,0.9565217391304348,1.0,2025-08-20 16:54:10,0.11727272727272726,4,0
14,9,0.05451342107990465,0.41230063831346236,0.5219073267435785,0.4897110485589692,0.9969985817457049,0.9204069228618919,0.9978590290974605,0.9999918630444471,0.9130434782608696,0.9583333333333334,2025-08-20 16:54:10,0.10685185185185184,6,1
15,9,0.1010467405948803,0.4571329104284189,0.5472163055510446,0.5265432777538601,0.9760348296410891,0.8640354285727542,0.9649485426589994,0.9997413375723623,0.8695652173913043,1.0,2025-08-20 16:54:18,0.10914893617021278,3,0
16,9,0.20572080008291013,0.1306000779347658,0.5079119271610153,0.4558338917911839,0.9721494772241931,0.8735519858397061,0.9307886423653101,0.9996355512793551,0.9130434782608696,1.0,2025-08-20 16:54:20,0.1143820224719101,1,0
17,9,0.07057726189242408,0.40589376739438743,0.5335332637830161,0.46653913086668697,0.9955737326374013,0.9138075624413515,0.9988724425578124,0.9999725480489426,0.9130434782608696,1.0,2025-08-20 16:54:11,0.14352941176470588,7,1
18,9,0.5812001243652192,0.109524063843218,0.5265679494694759,0.48157620858899597,0.9966687555641032,0.8888895977284141,0.9991608874848836,0.9999744736776738,0.9130434782608696,1.0,2025-08-20 16:54:11,0.116440329218107,6,1
19,9,1.0,0.14995519739848298,0.5293840429985464,0.475946829564695,0.9642336488679037,0.7724383473934875,0.9944300821836669,0.9996277254772252,0.8695652173913043,1.0,2025-08-20 16:54:25,0.1223203026481715,3,0
20,9,0.03440771064359001,0.5649123431661661,0.5143707127313852,0.47142271861603074,0.9894455621862899,0.9246957241897674,0.9991331227325452,0.9999718905171808,0.9130434782608696,0.9583333333333334,2025-08-20 16:54:10,0.08906976744186049,4,0
1,10,0.1730749300445642,0.16721557271176576,0.5997901189210592,0.5493634095375373,0.9954549952122214,0.8750680002644615,0.9724666205977442,0.9998706306258557,0.9130434782608696,1.0,2025-08-20 16:54:33,0.11473333333333333,5,1
2,10,0.685874183853249,0.5137958385998659,0.6010620709789132,0.544191204168885,0.9891619116709234,0.8728357357193645,0.9988739850440534,0.9999732055807046,0.9130434782608696,1.0,2025-08-20 16:54:33,0.11803539823008852,5,1
3,10,0.760182402321484,0.19506439508576906,0.5843046561741582,0.5372809859092923,0.9929681058081545,0.8904955058929696,0.9989449394111405,0.9999719433545545,0.9565217391304348,1.0,2025-08-20 16:54:33,0.12048939641109296,7,1
4,10,0.053373406570629084,0.6505080595231728,0.570737009848367,0.5079979304259941,0.9931462119434672,0.8734081558560262,0.9997223524766159,0.999997416839507,0.8695652173913043,0.9583333333333334,2025-08-20 16:54:33,0.11551020408163265,4,0
5,10,0.05119701523473935,0.0,0.5953851261969689,0.5179425434932919,0.9895577030867566,0.8710326412868608,0.9433753300920555,0.9998718634979091,0.8695652173913043,1.0,2025-08-20 16:54:37,0.12674418604651164,1,0
6,10,0.10840501606384081,0.22004901582629607,0.6022854803046085,0.5624937252557767,0.9978825159135276,0.9461130526870108,0.9991562600261605,0.9999715617512999,0.9565217391304348,0.9166666666666666,2025-08-20 16:54:33,0.1246590909090909,9,1
7,10,0.17120945175665872,0.5738253905145232,0.6060545443123762,0.5608615184449213,0.9755334938464307,0.8061096425244945,0.88300858856339,0.999674087337255,0.8260869565217391,1.0,2025-08-20 16:54:40,0.11826388888888886,5,1
8,10,0.41496528137630845,0.3200448619427135,0.5935041662947205,0.5437325824373226,0.9881922226971865,0.9284550223922405,0.9201593696784225,0.9997688599732513,0.9565217391304348,1.0,2025-08-20 16:54:37,0.12177177177177176,4,0
9,10,0.030676754067779043,0.8468364220424872,0.5858910951137469,0.48284588155002095,0.9970447574100969,0.9193896737031233,0.9494311310743109,0.9999655500323344,0.9130434782608696,1.0,2025-08-20 16:54:33,0.13346153846153846,5,1
10,10,0.46916778940822884,0.1809372348190578,0.5990851138022493,0.5560573817940359,0.9288828787214801,0.8615561012331101,0.9386429823045979,0.9996975295187289,0.9130434782608696,1.0,2025-08-20 16:54:42,0.1300568181818182,4,0
11,10,0.10249766815214012,0.5032647546933994,0.6075770166107575,0.5685016956828163,0.9656189188217841,0.8347579074593245,0.9984821935388336,0.9997966230777315,0.8695652173913043,1.0,2025-08-20 16:54:41,0.12235294117647058,5,1
12,10,0.0,1.0,0.6318537290144794,0.6189069656719244,0.9790692305152646,0.8338665095362758,0.9869228016486093,0.9997415489218572,0.8695652173913043,1.0,2025-08-20 16:54:41,0.07285714285714286,3,0
13,10,0.008083739247590423,0.09455228058099917,0.5982317363559053,0.5691777218782038,0.8824433523529511,0.9192383042444924,0.945505503590908,0.9997883804474312,0.9130434782608696,1.0,2025-08-20 16:54:41,0.10749999999999998,3,0
14,10,0.05451342107990465,0.41230063831346236,0.5934682560279481,0.5645646668889812,0.9970381608872267,0.914265150574914,0.9978559441249784,0.999989549941642,0.9130434782608696,0.9583333333333334,2025-08-20 16:54:33,0.1088679245283019,6,1
15,10,0.1010467405948803,0.4571329104284189,0.6260949334268482,0.5865301120889999,0.9848082060746418,0.8639159568927619,0.9904350428194181,0.9997955428469799,0.8695652173913043,1.0,2025-08-20 16:54:39,0.10799999999999997,4,0
16,10,0.20572080008291013,0.1306000779347658,0.5891272772576697,0.5380359161522373,0.9928757544756842,0.8667276010898601,0.999051370961771,0.999949945394629,0.9130434782608696,1.0,2025-08-20 16:54:35,0.11248618784530383,4,0
17,10,0.07057726189242408,0.40589376739438743,0.5949559535620637,0.5402934986809698,0.9937267060273128,0.9093546325433897,0.933634529479997,0.9998474643728891,0.9130434782608696,1.0,2025-08-20 16:54:37,0.12842105263157896,4,0
18,10,0.5812001243652192,0.109524063843218,0.5858728324484318,0.5348106971185875,0.9969194234623538,0.8851158005356508,0.9989495668698635,0.9999717261342403,0.9130434782608696,1.0,2025-08-20 16:54:33,0.11692148760330578,5,1
19,10,1.0,0.14995519739848298,0.5985421543536578,0.549192665297594,0.990646129485059,0.7705963956670057,0.9494218761568647,0.9998964035225926,0.8695652173913043,1.0,2025-08-20 16:54:36,0.11910669975186104,5,1
20,10,0.03440771064359001,0.5649123431661661,0.5924991519511357,0.567276430383141,0.9897621953209224,0.9189117869831545,0.9975952639502456,0.9999714443349139,0.9130434782608696,0.9583333333333334,2025-08-20 16:54:33,0.09341463414634149,5,1
1,11,0.1730749300445642,0.16721557271176576,0.620084056282743,0.5725774179697074,0.9959167518733444,0.8757958495770355,0.9493802290283571,0.9999696772183039,0.9130434782608696,0.8333333333333333,2025-08-20 16:54:52,0.11951388888888888,5,1
2,11,0.685874183853249,0.5137958385998659,0.620511383726075,0.5675059343257107,0.9915234671312404,0.8683120507487858,0.8852652459340062,0.9998347305658225,0.9130434782608696,1.0,2025-08-20 16:54:54,0.12606805293005668,5,1
3,11,0.760182402321484,0.19506439508576906,0.6062637606492245,0.5578938638470998,0.9916092219383831,0.884005757839024,0.8818717762037562,0.9998224429410228,0.9565217391304348,0.9583333333333334,2025-08-20 16:54:53,0.12756476683937826,5,1
4,11,0.053373406570629084,0.6505080595231728,0.5933961516187765,0.5366135838104565,0.9787130182397246,0.8669561051768355,0.8889903502060762,0.9998086523864819,0.8695652173913043,1.0,2025-08-20 16:54:55,0.12863636363636366,2,0
5,11,0.05119701523473935,0.0,0.612301132851818,0.5555856951997864,0.9771826247593537,0.8331989760233096,0.9331532737727979,0.9996963494840492,0.8695652173913043,1.0,2025-08-20 16:55:00,0.12386363636363637,1,0
